30.17;127708;47;9113;Pavia_outdoor
30.17;127709;47;9113;Pavia_outdoor
30.17;127709;47;9129;Pavia_outdoor
30.17;127708;47;9129;Pavia_outdoor
30.17;127709;47;9129;Pavia_outdoor
30.17;127711;47;9129;Pavia_outdoor
30.22;127711;47;9129;Pavia_outdoor
30.22;127711;47;9137;Pavia_outdoor
30.22;127713;47;9137;Pavia_outdoor
30.22;127710;47;9137;Pavia_outdoor
30.22;127708;47;9137;Pavia_outdoor
30.22;127708;47;9020;Pavia_outdoor
30.22;127709;47;9020;Pavia_outdoor
30.22;127711;47;9020;Pavia_outdoor
30.22;127708;47;9020;Pavia_outdoor
30.22;127708;47;9012;Pavia_outdoor
30.22;127708;47;9012;Pavia_outdoor
30.22;127710;47;9012;Pavia_outdoor
30.22;127714;47;9012;Pavia_outdoor
30.22;127714;47;8981;Pavia_outdoor
30.22;127712;47;8981;Pavia_outdoor
30.22;127710;47;8981;Pavia_outdoor
30.22;127711;47;8981;Pavia_outdoor
30.22;127711;47;8997;Pavia_outdoor
30.22;127709;47;8997;Pavia_outdoor
30.22;127711;47;8997;Pavia_outdoor
30.22;127708;47;8997;Pavia_outdoor
30.22;127708;47;9004;Pavia_outdoor
30.22;127712;47;9004;Pavia_outdoor
30.22;127709;47;9004;Pavia_outdoor
30.22;127708;47;9004;Pavia_outdoor
30.22;127708;47;9004;Pavia_outdoor
30.22;127710;47;9004;Pavia_outdoor
30.22;127710;47;9004;Pavia_outdoor
30.22;127709;47;9004;Pavia_outdoor
30.22;127709;47;8981;Pavia_outdoor
30.22;127710;47;8981;Pavia_outdoor
30.22;127711;47;8981;Pavia_outdoor
30.22;127710;47;8981;Pavia_outdoor
30.23;127710;47;8981;Pavia_outdoor
30.23;127710;47;8966;Pavia_outdoor
30.23;127709;47;8966;Pavia_outdoor
30.23;127711;47;8966;Pavia_outdoor
30.23;127710;47;8966;Pavia_outdoor
30.23;127710;47;8981;Pavia_outdoor
30.23;127711;47;8981;Pavia_outdoor
30.23;127711;47;8981;Pavia_outdoor
30.23;127711;47;8981;Pavia_outdoor
30.23;127711;47;8921;Pavia_outdoor
30.23;127708;47;8921;Pavia_outdoor
30.23;127710;47;8921;Pavia_outdoor
30.23;127709;47;8921;Pavia_outdoor
30.23;127709;47;8905;Pavia_outdoor
30.23;127713;47;8905;Pavia_outdoor
30.23;127712;47;8905;Pavia_outdoor
30.23;127713;47;8905;Pavia_outdoor
30.23;127713;47;8997;Pavia_outdoor
30.23;127709;47;8997;Pavia_outdoor
30.23;127710;47;8997;Pavia_outdoor
30.23;127713;47;8997;Pavia_outdoor
30.23;127713;47;9020;Pavia_outdoor
30.23;127711;47;9020;Pavia_outdoor
30.23;127710;47;9020;Pavia_outdoor
30.23;127712;47;9020;Pavia_outdoor
30.23;127712;47;8966;Pavia_outdoor
30.23;127710;47;8966;Pavia_outdoor
30.23;127710;47;8966;Pavia_outdoor
30.23;127711;47;8966;Pavia_outdoor
30.23;127711;47;9020;Pavia_outdoor
30.23;127714;47;9020;Pavia_outdoor
30.23;127712;47;9020;Pavia_outdoor
30.23;127713;47;9020;Pavia_outdoor
30.25;127713;47;9020;Pavia_outdoor
30.25;127713;47;9027;Pavia_outdoor
30.25;127714;47;9027;Pavia_outdoor
30.25;127710;47;9027;Pavia_outdoor
30.25;127711;47;9027;Pavia_outdoor
30.25;127711;47;8966;Pavia_outdoor
30.25;127714;47;8966;Pavia_outdoor
30.25;127709;47;8966;Pavia_outdoor
30.25;127712;47;8966;Pavia_outdoor
30.25;127712;47;9027;Pavia_outdoor
30.25;127712;47;9027;Pavia_outdoor
30.25;127710;47;9027;Pavia_outdoor
30.25;127709;47;9027;Pavia_outdoor
30.25;127709;47;8958;Pavia_outdoor
30.25;127712;47;8958;Pavia_outdoor
30.25;127708;47;8958;Pavia_outdoor
30.25;127711;47;8958;Pavia_outdoor
30.240000000000002;127711;47;8958;Pavia_outdoor
30.240000000000002;127711;47;8905;Pavia_outdoor
30.240000000000002;127713;47;8905;Pavia_outdoor
30.240000000000002;127708;47;8905;Pavia_outdoor
30.240000000000002;127712;47;8905;Pavia_outdoor
30.240000000000002;127712;47;8905;Pavia_outdoor
30.240000000000002;127711;47;8905;Pavia_outdoor
30.240000000000002;127713;47;8905;Pavia_outdoor
30.240000000000002;127713;47;8905;Pavia_outdoor
30.240000000000002;127713;47;8936;Pavia_outdoor
30.240000000000002;127712;47;8936;Pavia_outdoor
30.240000000000002;127710;47;8936;Pavia_outdoor
30.240000000000002;127716;47;8936;Pavia_outdoor
30.240000000000002;127716;47;8951;Pavia_outdoor
30.240000000000002;127712;47;8951;Pavia_outdoor
30.240000000000002;127712;47;8951;Pavia_outdoor
30.240000000000002;127712;47;8951;Pavia_outdoor
30.240000000000002;127712;47;8943;Pavia_outdoor
30.240000000000002;127713;47;8943;Pavia_outdoor
30.240000000000002;127714;47;8943;Pavia_outdoor
30.240000000000002;127713;47;8943;Pavia_outdoor
30.240000000000002;127713;47;8876;Pavia_outdoor
30.240000000000002;127710;47;8876;Pavia_outdoor
30.240000000000002;127713;47;8876;Pavia_outdoor
30.240000000000002;127713;47;8876;Pavia_outdoor
30.240000000000002;127713;47;8936;Pavia_outdoor
30.240000000000002;127712;47;8936;Pavia_outdoor
30.240000000000002;127713;47;8936;Pavia_outdoor
30.240000000000002;127710;47;8936;Pavia_outdoor
30.240000000000002;127710;47;8951;Pavia_outdoor
30.240000000000002;127713;47;8951;Pavia_outdoor
30.240000000000002;127715;47;8951;Pavia_outdoor
30.240000000000002;127712;47;8951;Pavia_outdoor
30.25;127712;47;8951;Pavia_outdoor
30.25;127712;47;8876;Pavia_outdoor
30.25;127714;47;8876;Pavia_outdoor
30.25;127711;47;8876;Pavia_outdoor
30.25;127711;47;8876;Pavia_outdoor
30.25;127711;47;8838;Pavia_outdoor
30.25;127714;47;8838;Pavia_outdoor
30.25;127714;47;8838;Pavia_outdoor
30.25;127710;47;8838;Pavia_outdoor
30.25;127710;47;8928;Pavia_outdoor
30.25;127713;47;8928;Pavia_outdoor
30.25;127715;47;8928;Pavia_outdoor
30.25;127712;47;8928;Pavia_outdoor
30.25;127712;47;8831;Pavia_outdoor
30.25;127713;47;8831;Pavia_outdoor
30.25;127710;47;8831;Pavia_outdoor
30.25;127712;47;8831;Pavia_outdoor
30.26;127712;47;8831;Pavia_outdoor
30.26;127712;47;8876;Pavia_outdoor
30.26;127710;47;8876;Pavia_outdoor
30.26;127712;47;8876;Pavia_outdoor
30.26;127710;47;8876;Pavia_outdoor
30.26;127710;47;8890;Pavia_outdoor
30.26;127710;47;8890;Pavia_outdoor
30.26;127710;47;8890;Pavia_outdoor
30.26;127708;47;8890;Pavia_outdoor
30.26;127708;47;8921;Pavia_outdoor
30.26;127711;47;8921;Pavia_outdoor
30.26;127710;47;8921;Pavia_outdoor
30.26;127710;47;8921;Pavia_outdoor
30.26;127710;47;8905;Pavia_outdoor
30.26;127711;47;8905;Pavia_outdoor
30.26;127711;47;8905;Pavia_outdoor
30.26;127708;47;8905;Pavia_outdoor
30.22;127708;47;8905;Pavia_outdoor
30.22;127708;47;8936;Pavia_outdoor
30.22;127709;47;8936;Pavia_outdoor
30.22;127711;47;8936;Pavia_outdoor
30.22;127712;47;8936;Pavia_outdoor
30.22;127712;47;8936;Pavia_outdoor
30.22;127713;47;8936;Pavia_outdoor
30.22;127709;47;8936;Pavia_outdoor
30.22;127710;47;8936;Pavia_outdoor
30.22;127710;47;8890;Pavia_outdoor
30.22;127710;47;8890;Pavia_outdoor
30.22;127712;47;8890;Pavia_outdoor
30.22;127711;47;8890;Pavia_outdoor
30.22;127711;47;8936;Pavia_outdoor
30.22;127711;47;8936;Pavia_outdoor
30.22;127711;47;8936;Pavia_outdoor
30.22;127710;47;8936;Pavia_outdoor
30.17;127710;47;8936;Pavia_outdoor
30.17;127710;47;9004;Pavia_outdoor
30.17;127713;47;9004;Pavia_outdoor
30.17;127710;47;9004;Pavia_outdoor
30.17;127711;47;9004;Pavia_outdoor
30.17;127711;47;8974;Pavia_outdoor
30.17;127713;47;8974;Pavia_outdoor
30.17;127711;47;8974;Pavia_outdoor
30.17;127711;47;8974;Pavia_outdoor
30.17;127711;47;9020;Pavia_outdoor
30.17;127709;47;9020;Pavia_outdoor
30.17;127710;47;9020;Pavia_outdoor
30.17;127709;47;9020;Pavia_outdoor
30.17;127709;47;9035;Pavia_outdoor
30.17;127712;47;9035;Pavia_outdoor
30.17;127711;47;9035;Pavia_outdoor
30.17;127712;47;9035;Pavia_outdoor
30.19;127712;47;9035;Pavia_outdoor
30.19;127712;47;8997;Pavia_outdoor
30.19;127713;47;8997;Pavia_outdoor
30.19;127711;47;8997;Pavia_outdoor
30.19;127712;47;8997;Pavia_outdoor
30.19;127712;47;9035;Pavia_outdoor
30.19;127710;47;9035;Pavia_outdoor
30.19;127713;47;9035;Pavia_outdoor
30.19;127711;47;9035;Pavia_outdoor
30.19;127711;47;9004;Pavia_outdoor
30.19;127714;47;9004;Pavia_outdoor
30.19;127713;47;9004;Pavia_outdoor
30.19;127712;47;9004;Pavia_outdoor
30.19;127712;47;9043;Pavia_outdoor
30.19;127710;47;9043;Pavia_outdoor
30.19;127709;47;9043;Pavia_outdoor
